epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,10449,,,,,,,,,,,,,,,,1.5922389138722792e-05,,0.0035959880333393812,,0.004899592138826847,,0.007190018426626921,,0.007427343167364597,,0.01041167788207531,,0.007205940783023834
417,,47233,,,,,,,,,,,,,,,9.673299064161256e-05,,0.0049935574643313885,,0.007941852323710918,,0.015128116123378277,,0.009654059074819088,,0.014273785054683685,,0.015224849805235863,
417,,47233,8.637887367513031e-05,,0.006439667195081711,,0.009339961223304272,,0.007089859340339899,,0.007536465302109718,,0.010295909829437733,,0.007177320774644613,,,,,,,,,,,,,,,
,6.25e-05,47234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,47239,,0.000460800772998482,,0.01180436834692955,,0.02635735087096691,,0.00804663822054863,,0.008192765526473522,,0.011014454066753387,,0.00850743893533945,,,,,,,,,,,,,,
418,,47249,,5.1719427574425936e-05,,0.007221645675599575,,0.008830169215798378,,0.005503462627530098,,0.006903566420078278,,0.009109064005315304,,0.005555182229727507,,,,,,,,,,,,,,
418,,47259,,9.719668923935387e-06,,0.0028839111328125,,0.00382855418138206,,0.0075720082968473434,,0.007872597314417362,,0.010684673674404621,,0.007581728044897318,,,,,,,,,,,,,,
418,,47269,,1.9804894691333175e-05,,0.0040003457106649876,,0.005464357323944569,,0.005924220662564039,,0.007018219213932753,,0.009450860321521759,,0.005944025702774525,,,,,,,,,,,,,,
418,,47279,,0.0009031043155118823,,0.01698727160692215,,0.036899007856845856,,0.00691010057926178,,0.007523226551711559,,0.010206995531916618,,0.007813205011188984,,,,,,,,,,,,,,
418,,47289,,2.3448747015208937e-05,,0.0049955579452216625,,0.005947262980043888,,0.006711856462061405,,0.007217928301542997,,0.010059516876935959,,0.006735305301845074,,,,,,,,,,,,,,
418,,47299,,3.775634104385972e-05,,0.0055635240860283375,,0.007543573621660471,,0.007900319062173367,,0.008056631311774254,,0.010913851670920849,,0.007938075810670853,,,,,,,,,,,,,,
418,,47309,,0.00020393104932736605,,0.0072318185120821,,0.017535731196403503,,0.005748860538005829,,0.007063762284815311,,0.009309937246143818,,0.005952791776508093,,,,,,,,,,,,,,
418,,47319,,5.929140388616361e-05,,0.00841522216796875,,0.009455461986362934,,0.007521863095462322,,0.008104798384010792,,0.010649235919117928,,0.007581154350191355,,,,,,,,,,,,,,
418,,47329,,2.4823189960443415e-05,,0.004787021316587925,,0.0061178854666650295,,0.006972743663936853,,0.007728942669928074,,0.010253156535327435,,0.006997566670179367,,,,,,,,,,,,,,
418,,47339,,1.84861128218472e-05,,0.004658169113099575,,0.0052789123728871346,,0.008528955280780792,,0.00800326094031334,,0.011339752934873104,,0.008547441102564335,,,,,,,,,,,,,,
,,10450,,,,,,,,,,,,,,,,9.465188668400515e-06,,0.002551608718931675,,0.0037776692770421505,,0.006693490780889988,,0.007395044434815645,,0.010045742616057396,,0.006702955812215805
,,10451,,,,,,,,,,,,,,,,3.210468639736064e-05,,0.00594414584338665,,0.006957282777875662,,0.01331373956054449,,0.010283705778419971,,0.014167913235723972,,0.013345844112336636
,,10452,,,,,,,,,,,,,,,,1.2969311683264095e-05,,0.004070705734193325,,0.0044219521805644035,,0.01708787865936756,,0.010951424017548561,,0.0160509143024683,,0.017100848257541656
,,10453,,,,,,,,,,,,,,,,1.08956028270768e-05,,0.0034230549354106188,,0.0040530432015657425,,0.011080821976065636,,0.00924769788980484,,0.012925329618155956,,0.011091717518866062
,,10454,,,,,,,,,,,,,,,,1.7849986761575565e-05,,0.0039689806289970875,,0.005187636706978083,,0.017285015434026718,,0.011138450354337692,,0.016143234446644783,,0.0173028651624918
,,10455,,,,,,,,,,,,,,,,5.353930191631662e-06,,0.002429538406431675,,0.002841145731508732,,0.003897084854543209,,0.005750304087996483,,0.007665235083550215,,0.00390243879519403
,,10456,,,,,,,,,,,,,,,,1.9600325686042197e-05,,0.0040130615234375,,0.005436111241579056,,0.008549902588129044,,0.007311816792935133,,0.011353667825460434,,0.008569503203034401
,,10457,,,,,,,,,,,,,,,,1.2428192349034362e-05,,0.0037367078475654125,,0.004328723531216383,,0.009202660992741585,,0.008492150343954563,,0.01177910715341568,,0.009215089492499828
,,10458,,,,,,,,,,,,,,,,2.2840333258500323e-05,,0.003963894210755825,,0.005868229549378157,,0.006738478783518076,,0.006906685885041952,,0.010079444386065006,,0.006761319003999233
,,10459,,,,,,,,,,,,,,,,1.918686211865861e-05,,0.0047810873948037624,,0.005378458183258772,,0.01694488525390625,,0.011146142147481441,,0.015983618795871735,,0.016964072361588478
,,10460,,,,,,,,,,,,,,,,5.727557436330244e-06,,0.002331203781068325,,0.0029385793022811413,,0.007946442812681198,,0.008001529611647129,,0.01094566099345684,,0.007952170446515083
,,10461,,,,,,,,,,,,,,,,3.2689036743249744e-05,,0.005298190750181675,,0.0070203086361289024,,0.02811233326792717,,0.012166461907327175,,0.02058752067387104,,0.028145022690296173
,,10462,,,,,,,,,,,,,,,,7.381248724414036e-05,,0.0059950086288154125,,0.010549221187829971,,0.07805587351322174,,0.018189584836363792,,0.03430507704615593,,0.07812968641519547
,,10463,,,,,,,,,,,,,,,,9.64917489909567e-05,,0.0070326062850654125,,0.012061483226716518,,0.015176837332546711,,0.010027026757597923,,0.015126772224903107,,0.015273328870534897
,,10464,,,,,,,,,,,,,,,,1.0602522706903983e-05,,0.0029466417618095875,,0.003998145926743746,,0.015000412240624428,,0.011151470243930817,,0.015038599260151386,,0.01501101441681385
,,10465,,,,,,,,,,,,,,,,1.5101320968824439e-05,,0.0039045545272529125,,0.004771579056978226,,0.015641475096344948,,0.00989509653300047,,0.015356577932834625,,0.015656575560569763
,,10466,,,,,,,,,,,,,,,,1.5285209883586504e-05,,0.0036112468224018812,,0.004800553899258375,,0.009023679420351982,,0.008261130191385746,,0.011663996614515781,,0.009038964286446571
,,10467,,,,,,,,,,,,,,,,0.0005863890401087701,,0.0127241350710392,,0.029733644798398018,,0.011122003197669983,,0.008981719613075256,,0.012949327938258648,,0.011708391830325127
,,10468,,,,,,,,,,,,,,,,2.1604808353004046e-05,,0.0048777260817587376,,0.005707310978323221,,0.015599098987877369,,0.010917098261415958,,0.015335765667259693,,0.015620703808963299
,,10469,,,,,,,,,,,,,,,,0.0013162948889657855,,0.0182681605219841,,0.044548399746418,,0.012288526631891727,,0.009310401044785976,,0.013611487112939358,,0.013604821637272835
,,10470,,,,,,,,,,,,,,,,1.473998145229416e-05,,0.0034891765099018812,,0.0047141509130597115,,0.009366112761199474,,0.008206772617995739,,0.011883251368999481,,0.009380852803587914
,,10471,,,,,,,,,,,,,,,,1.5430146959261037e-05,,0.0033823649864643812,,0.004823276773095131,,0.013193447142839432,,0.009916274808347225,,0.01410376001149416,,0.013208877295255661
,,10472,,,,,,,,,,,,,,,,1.5752646504552104e-05,,0.0044911704026162624,,0.00487339636310935,,0.009133433923125267,,0.008126748725771904,,0.011734720319509506,,0.009149186313152313
,,10473,,,,,,,,,,,,,,,,1.3320428479346447e-05,,0.0037926568184047937,,0.004481413401663303,,0.019206643104553223,,0.011925230734050274,,0.0170169398188591,,0.019219962880015373
,,10474,,,,,,,,,,,,,,,,1.3692718312086072e-05,,0.003345065750181675,,0.004543621558696032,,0.007261346094310284,,0.007450828328728676,,0.01046319492161274,,0.007275038864463568
418,,47346,,,,,,,,,,,,,,,9.63851562119089e-05,,0.0049749077297747135,,0.007912613451480865,,0.015076865442097187,,0.009646032005548477,,0.014252674765884876,,0.015173248015344143,
418,,47346,8.855229680193588e-05,,0.006669924128800631,,0.009496170096099377,,0.007107790093868971,,0.00755930133163929,,0.010317360982298851,,0.00719533720985055,,,,,,,,,,,,,,,
,6.25e-05,47347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,47349,,9.360396506963298e-05,,0.00794135220348835,,0.011879119090735912,,0.007461701985448599,,0.007822913117706776,,0.010606560856103897,,0.0075553059577941895,,,,,,,,,,,,,,
419,,47359,,2.0955449144821614e-05,,0.00461493618786335,,0.005619979929178953,,0.004699807148426771,,0.006174340378493071,,0.008417743258178234,,0.004720762372016907,,,,,,,,,,,,,,
419,,47369,,0.0008809402934275568,,0.012662251479923725,,0.036443617194890976,,0.00572282774373889,,0.006887444760650396,,0.009288826026022434,,0.006603768095374107,,,,,,,,,,,,,,
419,,47379,,0.0001288210041821003,,0.01256730780005455,,0.013936374336481094,,0.00921375397592783,,0.008823366835713387,,0.011786205694079399,,0.009342575445771217,,,,,,,,,,,,,,
419,,47389,,0.0011689505772665143,,0.0239859689027071,,0.04198131337761879,,0.00883007887750864,,0.008524773642420769,,0.011538197286427021,,0.009999029338359833,,,,,,,,,,,,,,
419,,47399,,6.020783257554285e-05,,0.0074640908278524876,,0.009526066482067108,,0.008108627051115036,,0.008083346299827099,,0.011056794784963131,,0.008168835192918777,,,,,,,,,,,,,,
419,,47409,,4.417815580382012e-05,,0.0072029959410429,,0.008161784149706364,,0.009040459990501404,,0.008602100424468517,,0.01167484000325203,,0.009084638208150864,,,,,,,,,,,,,,
419,,47419,,0.00010086881957249716,,0.0062306723557412624,,0.0123318275436759,,0.006701006554067135,,0.007588957902044058,,0.010051379911601543,,0.0068018753081560135,,,,,,,,,,,,,,
419,,47429,,7.417402230203152e-05,,0.009615580551326275,,0.010576114989817142,,0.005368129350244999,,0.006699482444673777,,0.008996367454528809,,0.005442303605377674,,,,,,,,,,,,,,
419,,47439,,0.00021306528651621193,,0.007960849441587925,,0.017924102023243904,,0.009380362927913666,,0.008489906787872314,,0.011892290785908699,,0.009593428112566471,,,,,,,,,,,,,,
419,,47449,,5.275613148114644e-05,,0.006007724441587925,,0.008920224383473396,,0.009746597148478031,,0.008913188241422176,,0.012122220359742641,,0.0097993528470397,,,,,,,,,,,,,,
419,,47459,,3.249886867706664e-05,,0.0052856444381177425,,0.006999976933002472,,0.008401934057474136,,0.0076291924342513084,,0.011254996992647648,,0.008434432558715343,,,,,,,,,,,,,,
,,10475,,,,,,,,,,,,,,,,9.696003871795256e-06,,0.0025702582206577063,,0.0038234356325119734,,0.006776678375899792,,0.007440092507749796,,0.010107974521815777,,0.0067863743752241135
,,10476,,,,,,,,,,,,,,,,3.21861807606183e-05,,0.0059356689453125,,0.006966110318899155,,0.01336028054356575,,0.01030126865953207,,0.01419264916330576,,0.013392467051744461
,,10477,,,,,,,,,,,,,,,,1.36207090690732e-05,,0.00418769009411335,,0.004531640559434891,,0.017094368115067482,,0.010950049385428429,,0.01605396158993244,,0.017107989639043808
,,10478,,,,,,,,,,,,,,,,1.1234324119868688e-05,,0.003512912429869175,,0.004115563351660967,,0.011115163564682007,,0.009251893498003483,,0.012945340014994144,,0.011126398108899593
,,10479,,,,,,,,,,,,,,,,1.6707783288438804e-05,,0.003863864578306675,,0.005018925294280052,,0.01719300076365471,,0.011133763007819653,,0.016100209206342697,,0.01720970869064331
,,10480,,,,,,,,,,,,,,,,5.0511612244008575e-06,,0.0023481580428779125,,0.0027596387080848217,,0.0038850600831210613,,0.005735333077609539,,0.007653404027223587,,0.003890111343935132
,,10481,,,,,,,,,,,,,,,,1.940648326126393e-05,,0.004040188156068325,,0.005409147124737501,,0.008477296680212021,,0.007305116392672062,,0.01130535826086998,,0.008496703580021858
,,10482,,,,,,,,,,,,,,,,1.2276708730496466e-05,,0.003631591796875,,0.00430225720629096,,0.009251989424228668,,0.008511144667863846,,0.011810635216534138,,0.00926426611840725
,,10483,,,,,,,,,,,,,,,,2.277083694934845e-05,,0.0039215087890625,,0.005859293509274721,,0.006781999487429857,,0.006910369731485844,,0.010111943818628788,,0.006804770324379206
,,10484,,,,,,,,,,,,,,,,1.878362672869116e-05,,0.00470648892223835,,0.005321650765836239,,0.017340892925858498,,0.011234513483941555,,0.01616930216550827,,0.017359675839543343
,,10485,,,,,,,,,,,,,,,,4.8517563300265465e-06,,0.0022057427559047937,,0.002704586600884795,,0.007938627153635025,,0.008007717318832874,,0.010940276086330414,,0.007943479344248772
,,10486,,,,,,,,,,,,,,,,3.148103860439733e-05,,0.005199856124818325,,0.006889386102557182,,0.028301574289798737,,0.012189801782369614,,0.020656699314713478,,0.02833305485546589
,,10487,,,,,,,,,,,,,,,,7.559031655546278e-05,,0.006198459304869175,,0.010675495490431786,,0.07837066054344177,,0.018212925642728806,,0.0343741849064827,,0.07844625413417816
,,10488,,,,,,,,,,,,,,,,9.674970351625234e-05,,0.0069529213942587376,,0.012077609077095985,,0.015277137979865074,,0.01005523931235075,,0.015176676213741302,,0.015373887494206429
,,10489,,,,,,,,,,,,,,,,1.101306224882137e-05,,0.0030517578125,,0.004074823576956987,,0.015026576817035675,,0.011161154136061668,,0.015051704831421375,,0.015037589706480503
,,10490,,,,,,,,,,,,,,,,1.5720666851848364e-05,,0.0039571127854287624,,0.004868433345109224,,0.015760213136672974,,0.009909920394420624,,0.015414755791425705,,0.015775933861732483
,,10491,,,,,,,,,,,,,,,,1.5482679373235442e-05,,0.0036366779822856188,,0.0048314654268324375,,0.009066666476428509,,0.008267764933407307,,0.011691746301949024,,0.009082148782908916
,,10492,,,,,,,,,,,,,,,,0.0005783112719655037,,0.012539333663880825,,0.029528135433793068,,0.011204998008906841,,0.009038662537932396,,0.012997552752494812,,0.011783309280872345
,,10493,,,,,,,,,,,,,,,,2.3048150978866033e-05,,0.00504387728869915,,0.005894856061786413,,0.015599916689097881,,0.010925487615168095,,0.015336171723902225,,0.015622965060174465
,,10494,,,,,,,,,,,,,,,,0.0013054098235443234,,0.01827155239880085,,0.04436379671096802,,0.012376723811030388,,0.00934052374213934,,0.013660245575010777,,0.01368213351815939
,,10495,,,,,,,,,,,,,,,,1.5705627447459847e-05,,0.003567165695130825,,0.004866115748882294,,0.009394423104822636,,0.008222413249313831,,0.011901197955012321,,0.009410128928720951
,,10496,,,,,,,,,,,,,,,,1.4617993656429462e-05,,0.0033637152519077063,,0.004694617819041014,,0.013172527775168419,,0.009893253445625305,,0.014092570170760155,,0.013187145814299583
,,10497,,,,,,,,,,,,,,,,1.6262201825156808e-05,,0.0045149060897529125,,0.004951588809490204,,0.009067561477422714,,0.008116657845675945,,0.011692328378558159,,0.009083823300898075
,,10498,,,,,,,,,,,,,,,,1.3676709386345465e-05,,0.0037909613456577063,,0.004540942143648863,,0.01941598579287529,,0.011941170319914818,,0.017109422013163567,,0.019429663196206093
,,10499,,,,,,,,,,,,,,,,1.627951132832095e-05,,0.0036790636368095875,,0.0049542393535375595,,0.007173504680395126,,0.007426405791193247,,0.0103997141122818,,0.007189784198999405
419,,47459,,,,,,,,,,,,,,,9.583737119100988e-05,,0.004987657535821199,,0.007920950651168823,,0.015136952511966228,,0.009659305214881897,,0.01427784189581871,,0.01523278933018446,
419,,47459,0.00010960912914015353,,0.007974974811077118,,0.010946077294647694,,0.007321059238165617,,0.007657261099666357,,0.010465559549629688,,0.007432148326188326,,,,,,,,,,,,,,,
,6.25e-05,47460,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,47469,,5.3121999371796846e-05,,0.0075285169295966625,,0.008951880037784576,,0.006941947620362043,,0.007178697735071182,,0.010230486281216145,,0.006995069794356823,,,,,,,,,,,,,,
420,,47479,,5.781477375421673e-05,,0.007519192062318325,,0.009337585419416428,,0.006192611064761877,,0.007280443795025349,,0.0096625667065382,,0.006250425707548857,,,,,,,,,,,,,,
420,,47489,,9.270442387787625e-05,,0.01074896939098835,,0.011822708882391453,,0.007731233723461628,,0.00783973652869463,,0.01079642679542303,,0.007823938503861427,,,,,,,,,,,,,,
420,,47499,,8.410836744587868e-05,,0.009305317886173725,,0.01126313116401434,,0.008821859955787659,,0.00841492973268032,,0.011532826349139214,,0.008905968628823757,,,,,,,,,,,,,,
420,,47509,,4.479194831219502e-05,,0.0051939222030341625,,0.008217422291636467,,0.00697759073227644,,0.007369665894657373,,0.01025671698153019,,0.007022382691502571,,,,,,,,,,,,,,
420,,47519,,2.085121741401963e-05,,0.0041029187850654125,,0.005607742816209793,,0.007268804591149092,,0.007460479158908129,,0.010468564927577972,,0.007289655972272158,,,,,,,,,,,,,,
420,,47529,,2.5670158720458858e-05,,0.0053354897536337376,,0.006219988223165274,,0.005767464637756348,,0.006837429944425821,,0.009324985556304455,,0.005793134681880474,,,,,,,,,,,,,,
420,,47539,,5.094737934996374e-05,,0.007939656265079975,,0.008765589445829391,,0.006644945591688156,,0.00742128724232316,,0.010009248740971088,,0.006695893127471209,,,,,,,,,,,,,,
420,,47549,,3.663069583126344e-05,,0.00524139404296875,,0.007431793492287397,,0.007239658385515213,,0.007725238334387541,,0.010447554290294647,,0.007276289165019989,,,,,,,,,,,,,,
420,,47559,,1.6619738744338974e-05,,0.0043962267227470875,,0.005005565006285906,,0.008429352194070816,,0.008299450390040874,,0.011273344047367573,,0.00844597164541483,,,,,,,,,,,,,,
420,,47569,,2.97744609270012e-05,,0.00525665283203125,,0.006697367411106825,,0.008659634739160538,,0.008296970278024673,,0.011426294222474098,,0.008689409121870995,,,,,,,,,,,,,,
,,10500,,,,,,,,,,,,,,,,9.350545951747335e-06,,0.0025719536934047937,,0.0037547131069004536,,0.006783514283597469,,0.0074422284960746765,,0.010113071650266647,,0.006792864762246609
,,10501,,,,,,,,,,,,,,,,3.190376446582377e-05,,0.0058458116836845875,,0.006935477256774902,,0.013310281559824944,,0.010289709083735943,,0.014166070148348808,,0.013342184945940971
,,10502,,,,,,,,,,,,,,,,1.4281725270848256e-05,,0.004302978515625,,0.004640283063054085,,0.017328370362520218,,0.01102669257670641,,0.01616346836090088,,0.01734265126287937
,,10503,,,,,,,,,,,,,,,,1.1428739526309073e-05,,0.0035536023788154125,,0.00415102019906044,,0.011049555614590645,,0.009237928315997124,,0.012907078489661217,,0.011060984805226326
,,10504,,,,,,,,,,,,,,,,1.6417519873357378e-05,,0.003933376632630825,,0.004975150339305401,,0.01737566851079464,,0.011175158433616161,,0.016185512766242027,,0.01739208586513996
,,10505,,,,,,,,,,,,,,,,5.004766990168719e-06,,0.002349853515625,,0.00274693057872355,,0.0038680383004248142,,0.005727486684918404,,0.007636617869138718,,0.003873042995110154
,,10506,,,,,,,,,,,,,,,,2.0361094357213005e-05,,0.004230075515806675,,0.005540588870644569,,0.00852480810135603,,0.007302515674382448,,0.011336993426084518,,0.008545169606804848
,,10507,,,,,,,,,,,,,,,,1.1747762982849963e-05,,0.0035383435897529125,,0.0042085531167685986,,0.00923108495771885,,0.008516931906342506,,0.011797282844781876,,0.009242832660675049
,,10508,,,,,,,,,,,,,,,,2.292733006470371e-05,,0.0039384630508720875,,0.0058793965727090836,,0.006816046312451363,,0.006924711167812347,,0.010137287899851799,,0.0068389736115932465
,,10509,,,,,,,,,,,,,,,,1.7517711967229843e-05,,0.004482693038880825,,0.005139179993420839,,0.01738516241312027,,0.011270608752965927,,0.01618993654847145,,0.017402680590748787
,,10510,,,,,,,,,,,,,,,,4.348485617811093e-06,,0.0021006267052143812,,0.0025604928378015757,,0.008086013607680798,,0.008066856302320957,,0.011041365563869476,,0.008090361952781677
,,10511,,,,,,,,,,,,,,,,3.2839481718838215e-05,,0.0052897133864462376,,0.007036458235234022,,0.0281453225761652,,0.012147284112870693,,0.020599599927663803,,0.02817816287279129
,,10512,,,,,,,,,,,,,,,,7.520011422457173e-05,,0.00620354525744915,,0.010647924616932869,,0.07834533601999283,,0.018190570175647736,,0.03436863422393799,,0.07842053472995758
,,10513,,,,,,,,,,,,,,,,9.440221765544266e-05,,0.0068834093399345875,,0.011930159293115139,,0.015308191068470478,,0.010072063654661179,,0.015192090533673763,,0.015402593649923801
,,10514,,,,,,,,,,,,,,,,1.0737489901657682e-05,,0.003024631179869175,,0.0040235137566924095,,0.015024183318018913,,0.011173251084983349,,0.015050508081912994,,0.015034920535981655
,,10515,,,,,,,,,,,,,,,,1.6563930330448784e-05,,0.0040791830979287624,,0.004997304640710354,,0.01573616825044155,,0.009889103472232819,,0.015402991324663162,,0.015752732753753662
,,10516,,,,,,,,,,,,,,,,1.5260298823704943e-05,,0.0036095513496547937,,0.0047966535203158855,,0.00900275632739067,,0.008237325586378574,,0.011650464497506618,,0.00901801697909832
,,10517,,,,,,,,,,,,,,,,0.0005721580237150192,,0.01247321255505085,,0.02937064878642559,,0.011202293448150158,,0.009040760807693005,,0.012995986267924309,,0.011774451471865177
,,10518,,,,,,,,,,,,,,,,2.3316399165196344e-05,,0.0051422119140625,,0.0059290798380970955,,0.015595517121255398,,0.010925030335783958,,0.01533400546759367,,0.015618833713233471
,,10519,,,,,,,,,,,,,,,,0.0013046043459326029,,0.0182156041264534,,0.04435010626912117,,0.012406096793711185,,0.009333807975053787,,0.013676444999873638,,0.013710700906813145
,,10520,,,,,,,,,,,,,,,,1.548605905554723e-05,,0.003551906906068325,,0.004831990227103233,,0.009365095756947994,,0.008207877166569233,,0.011882605962455273,,0.0093805817887187
,,10521,,,,,,,,,,,,,,,,1.4835078218311537e-05,,0.0033111572265625,,0.0047293356619775295,,0.013148748315870762,,0.009883549064397812,,0.014079848304390907,,0.013163583353161812
,,10522,,,,,,,,,,,,,,,,1.64417451742338e-05,,0.004547119140625,,0.004978851415216923,,0.00906837172806263,,0.008123496547341347,,0.011692848987877369,,0.009084813296794891
,,10523,,,,,,,,,,,,,,,,1.573083682160359e-05,,0.003994411788880825,,0.004870043136179447,,0.01923772506415844,,0.011905577033758163,,0.017030702903866768,,0.019253455102443695
,,10524,,,,,,,,,,,,,,,,1.5417454051203094e-05,,0.003589206375181675,,0.004821291659027338,,0.0071859657764434814,,0.007430687081068754,,0.010408743284642696,,0.007201383356004953
420,,47572,,,,,,,,,,,,,,,9.553132258588448e-05,,0.0049905055202543736,,0.007913806475698948,,0.015141214244067669,,0.00966164842247963,,0.014281606301665306,,0.015236743725836277,
420,,47572,8.826109842630103e-05,,0.00654936395585537,,0.00940670445561409,,0.007091888692229986,,0.007543949410319328,,0.01030113734304905,,0.007183480076491833,,,,,,,,,,,,,,,
,6.25e-05,47573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,47579,,1.4101383385423105e-05,,0.003840976394712925,,0.004612650256603956,,0.006738598458468914,,0.00740459468215704,,0.010079534724354744,,0.006752699613571167,,,,,,,,,,,,,,
421,,47589,,7.085435936460271e-05,,0.009144253097474575,,0.010335076600313187,,0.0061238170601427555,,0.007121095433831215,,0.009608748368918896,,0.006194671615958214,,,,,,,,,,,,,,
421,,47599,,0.0003875047550536692,,0.013025919906795025,,0.024170739576220512,,0.007511884905397892,,0.007626243866980076,,0.01064216811209917,,0.0078993896022439,,,,,,,,,,,,,,
421,,47609,,0.0006076191784814,,0.0166439488530159,,0.030267978087067604,,0.00521095609292388,,0.006622913759201765,,0.008863686583936214,,0.005818575154989958,,,,,,,,,,,,,,
421,,47619,,3.219215795979835e-05,,0.005115085281431675,,0.00696700531989336,,0.010262011550366879,,0.008486582897603512,,0.012438613921403885,,0.010294203646481037,,,,,,,,,,,,,,
421,,47629,,4.867201278102584e-05,,0.006527370773255825,,0.008565789088606834,,0.00580601254478097,,0.0069298287853598595,,0.009356096386909485,,0.005854684393852949,,,,,,,,,,,,,,
421,,47639,,3.6074099625693634e-05,,0.0046751233749091625,,0.007377139292657375,,0.009134434163570404,,0.008670191280543804,,0.011735363863408566,,0.00917050801217556,,,,,,,,,,,,,,
421,,47649,,3.4809188946383074e-05,,0.00449286587536335,,0.007244936656206846,,0.007040238473564386,,0.007590948138386011,,0.010302660055458546,,0.0070750475861132145,,,,,,,,,,,,,,
421,,47659,,0.0006416230462491512,,0.0115220807492733,,0.03110305778682232,,0.007629558444023132,,0.007938018999993801,,0.010725199244916439,,0.00827118195593357,,,,,,,,,,,,,,
421,,47669,,2.745160600170493e-05,,0.005584716796875,,0.006434355862438679,,0.007652727887034416,,0.007876317948102951,,0.01074147317558527,,0.007680179551243782,,,,,,,,,,,,,,
421,,47679,,9.95461959973909e-06,,0.0027626885566860437,,0.00387406162917614,,0.005701412912458181,,0.006704344414174557,,0.009271432645618916,,0.005711367353796959,,,,,,,,,,,,,,
,,10525,,,,,,,,,,,,,,,,9.90569606074132e-06,,0.002575344406068325,,0.0038645726162940264,,0.006787051912397146,,0.007441182155162096,,0.010115710087120533,,0.0067969574593007565
,,10526,,,,,,,,,,,,,,,,3.185875903000124e-05,,0.0058644614182412624,,0.006930583622306585,,0.013311345130205154,,0.01028782594949007,,0.0141666354611516,,0.0133432038128376
,,10527,,,,,,,,,,,,,,,,1.3788392607239075e-05,,0.004208034835755825,,0.004559459630399942,,0.01734711043536663,,0.011029228568077087,,0.016172204166650772,,0.017360899597406387
,,10528,,,,,,,,,,,,,,,,1.1427082426962443e-05,,0.0034874810371547937,,0.004150717984884977,,0.011260471306741238,,0.009322253987193108,,0.013029683381319046,,0.01127189863473177
,,10529,,,,,,,,,,,,,,,,1.6671443518134765e-05,,0.0038621691055595875,,0.0050134919583797455,,0.01729723997414112,,0.011142726987600327,,0.016148941591382027,,0.017313910648226738
,,10530,,,,,,,,,,,,,,,,5.374020020099124e-06,,0.0024278429336845875,,0.0028464719653129578,,0.0038577618543058634,,0.005728377029299736,,0.007626466453075409,,0.0038631358183920383
,,10531,,,,,,,,,,,,,,,,1.997330218728166e-05,,0.004101223312318325,,0.005487573333084583,,0.008534322492778301,,0.0073140631429851055,,0.011343319900333881,,0.008554295636713505
,,10532,,,,,,,,,,,,,,,,1.1759593689930625e-05,,0.0035383435897529125,,0.004210667219012976,,0.009222687222063541,,0.008519320748746395,,0.011791917495429516,,0.009234447032213211
,,10533,,,,,,,,,,,,,,,,2.2986738258623518e-05,,0.004058837890625,,0.005887005943804979,,0.006690825801342726,,0.006897620856761932,,0.010043740272521973,,0.006713812705129385
,,10534,,,,,,,,,,,,,,,,1.874359804787673e-05,,0.00466240756213665,,0.005315965041518211,,0.01729966513812542,,0.0112512968480587,,0.01615007407963276,,0.01731840893626213
,,10535,,,,,,,,,,,,,,,,5.203087312111165e-06,,0.0022430419921875,,0.0028008227236568928,,0.008000615052878857,,0.008033396676182747,,0.010982904583215714,,0.008005818352103233
,,10536,,,,,,,,,,,,,,,,3.2262541935779154e-05,,0.0052354601211845875,,0.006974366493523121,,0.028090834617614746,,0.012138569727540016,,0.020579645410180092,,0.028123097494244576
,,10537,,,,,,,,,,,,,,,,7.73546562413685e-05,,0.0063934326171875,,0.010799403302371502,,0.0785372406244278,,0.018254578113555908,,0.03441069275140762,,0.07861459255218506
,,10538,,,,,,,,,,,,,,,,9.418489935342222e-05,,0.0070631238631904125,,0.011916444636881351,,0.015189170837402344,,0.010033909231424332,,0.015132919885218143,,0.015283355489373207
,,10539,,,,,,,,,,,,,,,,1.069838344847085e-05,,0.003021240234375,,0.004016177263110876,,0.014954771846532822,,0.011150529608130455,,0.01501570176333189,,0.01496546994894743
,,10540,,,,,,,,,,,,,,,,1.658249857428018e-05,,0.0039876303635537624,,0.0050001200288534164,,0.015690596774220467,,0.009887580759823322,,0.015380673110485077,,0.01570717990398407
,,10541,,,,,,,,,,,,,,,,1.5858329788898118e-05,,0.003704494796693325,,0.004889740142971277,,0.008979097940027714,,0.008228720165789127,,0.011635148897767067,,0.008994956500828266
