epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,3302,,,,,,,,,,,,,,,,7.051048305584118e-05,,0.00745307095348835,,0.010303850285708904,,0.013444890268146992,,0.010454950854182243,,0.014228242449462414,,0.01351540070027113
,,3303,,,,,,,,,,,,,,,,1.3166228200134356e-05,,0.0036638048477470875,,0.004452473483979702,,0.018839845433831215,,0.011536560021340847,,0.016842689365148544,,0.01885301247239113
,,3304,,,,,,,,,,,,,,,,2.4344688426936045e-05,,0.00405205599963665,,0.006054447963833809,,0.00918111763894558,,0.008646111935377121,,0.011757648549973965,,0.009205462411046028
,,3305,,,,,,,,,,,,,,,,2.2537346012541093e-05,,0.004726833663880825,,0.00582536356523633,,0.012810289859771729,,0.009994796477258205,,0.013888400979340076,,0.012832826934754848
,,3306,,,,,,,,,,,,,,,,1.1038417142117396e-05,,0.003399319015443325,,0.004076864570379257,,0.008028298616409302,,0.008194413967430592,,0.010994727723300457,,0.008039336651563644
,,3307,,,,,,,,,,,,,,,,3.439559441176243e-05,,0.00588311068713665,,0.007196574937552214,,0.020937155932188034,,0.012257316149771214,,0.017755446955561638,,0.020971551537513733
,,3308,,,,,,,,,,,,,,,,1.028258429869311e-05,,0.003543430007994175,,0.003934822045266628,,0.011151835322380066,,0.009378042072057724,,0.012958234176039696,,0.011162118054926395
,,3309,,,,,,,,,,,,,,,,1.3697206668439321e-05,,0.0040724012069404125,,0.004541380796581507,,0.010548154823482037,,0.009268173947930336,,0.012602626346051693,,0.010561851784586906
,,3310,,,,,,,,,,,,,,,,8.44101123220753e-06,,0.0032145183067768812,,0.0035650748759508133,,0.010881967842578888,,0.009267499670386314,,0.012800483964383602,,0.010890408419072628
,,3311,,,,,,,,,,,,,,,,6.655979632341769e-06,,0.0024549695663154125,,0.0031657482031732798,,0.015647858381271362,,0.011140660382807255,,0.015349704772233963,,0.015654513612389565
,,3312,,,,,,,,,,,,,,,,8.233145308622625e-06,,0.002795749343931675,,0.0035209176130592823,,0.013152333907783031,,0.010098357684910297,,0.014072595164179802,,0.013160566799342632
,,3313,,,,,,,,,,,,,,,,9.703736395749729e-06,,0.0032111273612827063,,0.003822461236268282,,0.008218150585889816,,0.008130887523293495,,0.011123966425657272,,0.008227854035794735
,,3314,,,,,,,,,,,,,,,,2.8868558729300275e-05,,0.00524054653942585,,0.0065930308774113655,,0.008986829780042171,,0.00824784580618143,,0.011632575653493404,,0.009015697985887527
,,3315,,,,,,,,,,,,,,,,1.2090497875760775e-05,,0.0035196940880268812,,0.004266698379069567,,0.019947053864598274,,0.011849133297801018,,0.017330540344119072,,0.019959144294261932
,,3316,,,,,,,,,,,,,,,,1.8573893612483516e-05,,0.004238552413880825,,0.0052883438766002655,,0.007966872304677963,,0.008389082737267017,,0.010952585376799107,,0.007985446602106094
,,3317,,,,,,,,,,,,,,,,3.64514380635228e-05,,0.0053880480118095875,,0.007408511824905872,,0.013327988795936108,,0.009674417786300182,,0.014166251756250858,,0.013364439830183983
,,3318,,,,,,,,,,,,,,,,3.32991148752626e-05,,0.005511813797056675,,0.007080913055688143,,0.01355744432657957,,0.010137557052075863,,0.014287679456174374,,0.013590743765234947
,,3319,,,,,,,,,,,,,,,,2.4680501155671664e-05,,0.0052354601211845875,,0.006096080876886845,,0.015709243714809418,,0.01115278247743845,,0.015379785560071468,,0.015733923763036728
,,3320,,,,,,,,,,,,,,,,0.0006487027276307344,,0.0149519182741642,,0.03125326707959175,,0.014705656096339226,,0.010543577373027802,,0.0148804085329175,,0.015354358591139317
,,3321,,,,,,,,,,,,,,,,3.4974156733369455e-05,,0.00586785189807415,,0.007256821263581514,,0.013596286997199059,,0.010351252742111683,,0.014308133162558079,,0.013631260953843594
,,3322,,,,,,,,,,,,,,,,2.1840294721187092e-05,,0.0046234130859375,,0.005734569393098354,,0.017958316951990128,,0.011133796535432339,,0.016443924978375435,,0.01798015646636486
,,3323,,,,,,,,,,,,,,,,1.8214441297459416e-05,,0.0036536322440952063,,0.005237001460045576,,0.015180234797298908,,0.010328268632292747,,0.015118618495762348,,0.015198449604213238
,,3324,,,,,,,,,,,,,,,,2.512872379156761e-05,,0.0048658582381904125,,0.006151170004159212,,0.01639191433787346,,0.010684485547244549,,0.015710413455963135,,0.016417043283581734
132,,15028,,,,,,,,,,,,,,,4.8752553993836045e-05,,0.004869859665632248,,0.006704235915094614,,0.013573787175118923,,0.010041841305792332,,0.014165382832288742,,0.013622540049254894,
132,,15028,0.0009515048004686832,,0.030713140964508057,,0.03269414231181145,,0.019537951797246933,,0.012547649443149567,,0.01700945757329464,,0.02049417793750763,,,,,,,,,,,,,,,
,0.0005,15029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,15029,,0.0005298521718941629,,0.02522956021130085,,0.02824529819190502,,0.03926796093583107,,0.016441721469163895,,0.024315975606441498,,0.039797812700271606,,,,,,,,,,,,,,
133,,15039,,0.0017943145940080285,,0.05138058215379715,,0.05197771266102791,,0.026114316657185555,,0.013666728511452675,,0.019829517230391502,,0.027908630669116974,,,,,,,,,,,,,,
133,,15049,,0.0040674833580851555,,0.0763668492436409,,0.07825987786054611,,0.03874930739402771,,0.01638524793088436,,0.024154869839549065,,0.04281679168343544,,,,,,,,,,,,,,
133,,15059,,0.005388546735048294,,0.0892452672123909,,0.09007591009140015,,0.025658102706074715,,0.01455553900450468,,0.019655540585517883,,0.03104664944112301,,,,,,,,,,,,,,
133,,15069,,0.003955649212002754,,0.0765160471200943,,0.07717485725879669,,0.026995036751031876,,0.014591103419661522,,0.020161116495728493,,0.03095068596303463,,,,,,,,,,,,,,
133,,15079,,0.0002323650405742228,,0.01486799493432045,,0.018706191331148148,,0.03395065292716026,,0.01683221384882927,,0.022609803825616837,,0.034183017909526825,,,,,,,,,,,,,,
133,,15089,,0.004847640171647072,,0.08494143933057785,,0.08543437719345093,,0.045543599873781204,,0.018308399245142937,,0.026187026873230934,,0.050391241908073425,,,,,,,,,,,,,,
133,,15099,,0.0007410502876155078,,0.0314127616584301,,0.033405840396881104,,0.03399129956960678,,0.015904873609542847,,0.022623328492045403,,0.03473234921693802,,,,,,,,,,,,,,
133,,15109,,0.00203092023730278,,0.05427975207567215,,0.05530057102441788,,0.03130924701690674,,0.01600554585456848,,0.02171245403587818,,0.03334016725420952,,,,,,,,,,,,,,
133,,15119,,0.0052683535031974316,,0.08645883947610855,,0.08906393498182297,,0.03789263963699341,,0.016844764351844788,,0.023886363953351974,,0.04316099360585213,,,,,,,,,,,,,,
133,,15129,,0.009468643926084042,,0.1191881000995636,,0.11940379440784454,,0.021254168823361397,,0.013437440618872643,,0.01788935624063015,,0.030722811818122864,,,,,,,,,,,,,,
133,,15139,,0.004493906628340483,,0.08166418969631195,,0.08225902169942856,,0.03121427819132805,,0.01475099753588438,,0.021679503843188286,,0.03570818528532982,,,,,,,,,,,,,,
,,3325,,,,,,,,,,,,,,,,7.46170844649896e-05,,0.0065138074569404125,,0.0105996523052454,,0.0117051862180233,,0.009295918978750706,,0.013275835663080215,,0.011779802851378918
,,3326,,,,,,,,,,,,,,,,1.2400215382513124e-05,,0.003643459640443325,,0.004321028012782335,,0.016831882297992706,,0.010733626782894135,,0.015919849276542664,,0.016844281926751137
,,3327,,,,,,,,,,,,,,,,7.882461068220437e-05,,0.008015950210392475,,0.010894428938627243,,0.013331202790141106,,0.010490215383470058,,0.014167957939207554,,0.013410027138888836
,,3328,,,,,,,,,,,,,,,,1.3216702427598648e-05,,0.0034840900916606188,,0.004461012315005064,,0.018562719225883484,,0.011492518708109856,,0.01671835407614708,,0.018575936555862427
,,3329,,,,,,,,,,,,,,,,2.4293523892993107e-05,,0.0040910509414970875,,0.0060480800457298756,,0.008829833008348942,,0.008519451133906841,,0.01153052132576704,,0.008854126557707787
,,3330,,,,,,,,,,,,,,,,2.741694697760977e-05,,0.0050201416015625,,0.006425162311643362,,0.013523680157959461,,0.010225786827504635,,0.014269878156483173,,0.013551097363233566
,,3331,,,,,,,,,,,,,,,,1.0819103408721276e-05,,0.003399319015443325,,0.0040361699648201466,,0.008177259936928749,,0.008217469789087772,,0.011096259579062462,,0.008188079111278057
,,3332,,,,,,,,,,,,,,,,3.884737452608533e-05,,0.0064442954026162624,,0.007648090831935406,,0.021734045818448067,,0.012454000301659107,,0.018090184777975082,,0.021772893145680428
,,3333,,,,,,,,,,,,,,,,1.1453917068138253e-05,,0.0034349230118095875,,0.004152883309870958,,0.010971331968903542,,0.009317281655967236,,0.012852934189140797,,0.010982786305248737
,,3334,,,,,,,,,,,,,,,,1.6747520930948667e-05,,0.004528469406068325,,0.0050216615200042725,,0.010559678077697754,,0.009250897914171219,,0.012609505094587803,,0.010576426051557064
,,3335,,,,,,,,,,,,,,,,8.419311598117929e-06,,0.003277248702943325,,0.0035605039447546005,,0.010490402579307556,,0.009142035618424416,,0.012568074278533459,,0.01049882173538208
,,3336,,,,,,,,,,,,,,,,9.985170436266344e-06,,0.0030958387069404125,,0.003877480747178197,,0.01586267165839672,,0.011184101924300194,,0.01545470766723156,,0.015872657299041748
,,3337,,,,,,,,,,,,,,,,9.316339856013656e-06,,0.0028635661583393812,,0.0037453791592270136,,0.012942242436110973,,0.010049992240965366,,0.013959744945168495,,0.012951558455824852
,,3338,,,,,,,,,,,,,,,,1.224082188855391e-05,,0.003857082687318325,,0.004293170757591724,,0.008210391737520695,,0.008128982037305832,,0.011118712835013866,,0.008222632110118866
,,3339,,,,,,,,,,,,,,,,3.221756196580827e-05,,0.005664401687681675,,0.006964962463825941,,0.009168621152639389,,0.008331957273185253,,0.011749641969799995,,0.009200838394463062
,,3340,,,,,,,,,,,,,,,,1.4278954040491953e-05,,0.00418769009411335,,0.00463683670386672,,0.02065100334584713,,0.01195896789431572,,0.017633693292737007,,0.020665282383561134
,,3341,,,,,,,,,,,,,,,,2.0269961169105954e-05,,0.0043351915664970875,,0.00552454125136137,,0.007960489019751549,,0.008338142186403275,,0.010948196984827518,,0.007980759255588055
,,3342,,,,,,,,,,,,,,,,3.484755507088266e-05,,0.0051439073868095875,,0.007243706379085779,,0.013129757717251778,,0.009655561298131943,,0.014060507528483868,,0.013164605014026165
,,3343,,,,,,,,,,,,,,,,3.720423410413787e-05,,0.006191677413880825,,0.007484598085284233,,0.013883689418435097,,0.010253878310322762,,0.01445856411010027,,0.013920893892645836
,,3344,,,,,,,,,,,,,,,,2.4954382752184756e-05,,0.0055135092698037624,,0.00612978870049119,,0.015657851472496986,,0.011099967174232006,,0.01535460352897644,,0.015682805329561234
,,3345,,,,,,,,,,,,,,,,0.0006664441316388547,,0.0158216692507267,,0.03167777508497238,,0.015485032461583614,,0.010755199939012527,,0.015269639901816845,,0.01615147665143013
,,3346,,,,,,,,,,,,,,,,4.0482223994331434e-05,,0.0063883461989462376,,0.007807385642081499,,0.013443533331155777,,0.010338357649743557,,0.014227529056370258,,0.013484015129506588
,,3347,,,,,,,,,,,,,,,,2.044335451500956e-05,,0.0047098794020712376,,0.005548145622014999,,0.0179562009871006,,0.011079785414040089,,0.016442961990833282,,0.01797664351761341
,,3348,,,,,,,,,,,,,,,,2.2166619601193815e-05,,0.0039113364182412624,,0.005777289625257254,,0.015415892004966736,,0.010427290573716164,,0.01523551344871521,,0.015438058413565159
,,3349,,,,,,,,,,,,,,,,3.292235851404257e-05,,0.00575934536755085,,0.007040731143206358,,0.01726715639233589,,0.010892587713897228,,0.016124388203024864,,0.01730007864534855
133,,15141,,,,,,,,,,,,,,,5.1793194870697334e-05,,0.0051718479953706264,,0.006996818818151951,,0.013670070096850395,,0.010065358132123947,,0.014205509796738625,,0.013721862807869911,
133,,15141,0.0028884154744446278,,0.05389384180307388,,0.056099459528923035,,0.03580254316329956,,0.016125163063406944,,0.02287692204117775,,0.03867782652378082,,,,,,,,,,,,,,,
,0.0005,15142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,15149,,0.00021926008048467338,,0.0154707171022892,,0.01817016489803791,,0.03607970476150513,,0.016744595021009445,,0.023307956755161285,,0.0362989641726017,,,,,,,,,,,,,,
134,,15159,,3.703090624185279e-05,,0.006427341140806675,,0.007467545568943024,,0.015021955594420433,,0.011533466167747974,,0.015039586462080479,,0.015058986842632294,,,,,,,,,,,,,,
134,,15169,,3.182933505740948e-05,,0.00498199462890625,,0.006923353765159845,,0.013853584416210651,,0.011039524339139462,,0.014442875050008297,,0.01388541329652071,,,,,,,,,,,,,,
134,,15179,,8.954758231993765e-05,,0.01038360595703125,,0.011610044166445732,,0.018588654696941376,,0.012289103120565414,,0.01673002541065216,,0.018678201362490654,,,,,,,,,,,,,,
134,,15189,,0.0025947652757167816,,0.0609012171626091,,0.06250635534524918,,0.029860850423574448,,0.014682933688163757,,0.02120428904891014,,0.03245561569929123,,,,,,,,,,,,,,
134,,15199,,0.00026858857017941773,,0.01960160955786705,,0.02010977454483509,,0.027034003287553787,,0.013966560363769531,,0.020175667479634285,,0.027302591130137444,,,,,,,,,,,,,,
134,,15209,,0.000464857614133507,,0.0252668596804142,,0.02645588107407093,,0.015473769046366215,,0.011197458952665329,,0.015264080837368965,,0.01593862660229206,,,,,,,,,,,,,,
134,,15219,,0.0014930820325389504,,0.04679277166724205,,0.04741518944501877,,0.019527429714798927,,0.013230078853666782,,0.017147278413176537,,0.02102051116526127,,,,,,,,,,,,,,
134,,15229,,0.0014744835207238793,,0.04605356976389885,,0.04711847007274628,,0.020860863849520683,,0.013029138557612896,,0.01772306114435196,,0.022335346788167953,,,,,,,,,,,,,,
134,,15239,,0.0013946350663900375,,0.04440731555223465,,0.04582442715764046,,0.016153408214449883,,0.01187831349670887,,0.015595696866512299,,0.01754804328083992,,,,,,,,,,,,,,
134,,15249,,4.351306051830761e-05,,0.0064646401442587376,,0.008094853721559048,,0.016248779371380806,,0.011439249850809574,,0.015641670674085617,,0.01629229262471199,,,,,,,,,,,,,,
,,3350,,,,,,,,,,,,,,,,7.427663513226435e-05,,0.006244235672056675,,0.010575434193015099,,0.011937465518712997,,0.009387729689478874,,0.013406913727521896,,0.01201174221932888
,,3351,,,,,,,,,,,,,,,,1.243562473973725e-05,,0.003662109375,,0.004327199421823025,,0.016751782968640327,,0.010778303258121014,,0.01588192582130432,,0.016764217987656593
,,3352,,,,,,,,,,,,,,,,7.69140970078297e-05,,0.007815890945494175,,0.010761559009552002,,0.013299945741891861,,0.010439391247928143,,0.014151339419186115,,0.013376859948039055
,,3353,,,,,,,,,,,,,,,,1.1929171705560293e-05,,0.0033009846229106188,,0.004238175693899393,,0.018434183672070503,,0.011479747481644154,,0.01666036993265152,,0.01844611205160618
,,3354,,,,,,,,,,,,,,,,2.1744848709204234e-05,,0.0038469103164970875,,0.005722041241824627,,0.008849294856190681,,0.008508218452334404,,0.011543220840394497,,0.008871039375662804
,,3355,,,,,,,,,,,,,,,,2.4474491510773078e-05,,0.0048200818710029125,,0.006070580333471298,,0.01318993791937828,,0.010137936100363731,,0.014092696830630302,,0.0132144121453166
,,3356,,,,,,,,,,,,,,,,9.351843800686765e-06,,0.0032975939102470875,,0.00375251448713243,,0.008181145414710045,,0.008188203908503056,,0.011098894290626049,,0.008190496824681759
,,3357,,,,,,,,,,,,,,,,3.509865200612694e-05,,0.0060136583633720875,,0.007269728928804398,,0.022632014006376266,,0.012730744667351246,,0.01846010982990265,,0.022667111828923225
,,3358,,,,,,,,,,,,,,,,1.1334315786371008e-05,,0.0034535725135356188,,0.004131144843995571,,0.011033806949853897,,0.009302422404289246,,0.012889476493000984,,0.011045141145586967
,,3359,,,,,,,,,,,,,,,,1.7603228116058744e-05,,0.0045488146133720875,,0.005148351192474365,,0.010189072228968143,,0.009164483286440372,,0.012386254034936428,,0.01020667515695095
,,3360,,,,,,,,,,,,,,,,9.283115105063189e-06,,0.003512912429869175,,0.0037386836484074593,,0.010898330248892307,,0.009293747134506702,,0.012810103595256805,,0.010907613672316074
,,3361,,,,,,,,,,,,,,,,9.54280130827101e-06,,0.0030144585762172937,,0.0037906139623373747,,0.015292850323021412,,0.011066016741096973,,0.01517458539456129,,0.015302393585443497
,,3362,,,,,,,,,,,,,,,,8.49283424031455e-06,,0.0027262370567768812,,0.0035760009195655584,,0.012997799552977085,,0.01006519328802824,,0.013989676721394062,,0.013006292283535004
,,3363,,,,,,,,,,,,,,,,1.1835155419248622e-05,,0.0037977430038154125,,0.004221432842314243,,0.00831562653183937,,0.008205190300941467,,0.011189744807779789,,0.008327461779117584
,,3364,,,,,,,,,,,,,,,,3.3146941859740764e-05,,0.005557590164244175,,0.007064703851938248,,0.009021509438753128,,0.00827779620885849,,0.011654999107122421,,0.009054656140506268
,,3365,,,,,,,,,,,,,,,,1.6600917660980485e-05,,0.00437249056994915,,0.004999636206775904,,0.02001367323100567,,0.011850282549858093,,0.017359456047415733,,0.020030274987220764
,,3366,,,,,,,,,,,,,,,,1.700482789601665e-05,,0.003979152999818325,,0.005060079973191023,,0.007783607579767704,,0.008266164921224117,,0.010825878009200096,,0.007800612598657608
,,3367,,,,,,,,,,,,,,,,3.834861854556948e-05,,0.0052015515975654125,,0.007598866708576679,,0.013005925342440605,,0.009648347273468971,,0.013994046486914158,,0.013044274412095547
,,3368,,,,,,,,,,,,,,,,3.4249722375534475e-05,,0.00573052279651165,,0.00718127004802227,,0.014053832739591599,,0.01031398307532072,,0.014546887949109077,,0.014088082127273083
,,3369,,,,,,,,,,,,,,,,2.5178516807500273e-05,,0.005343967117369175,,0.006157252937555313,,0.015350105240941048,,0.010978403501212597,,0.015202964656054974,,0.015375283546745777
,,3370,,,,,,,,,,,,,,,,0.0006439146818593144,,0.0152757428586483,,0.03113771602511406,,0.01557010505348444,,0.010721067897975445,,0.015311523340642452,,0.016214020550251007
,,3371,,,,,,,,,,,,,,,,3.780979022849351e-05,,0.00635443814098835,,0.007545278873294592,,0.013605096377432346,,0.010447734966874123,,0.01431276835501194,,0.013642906211316586
,,3372,,,,,,,,,,,,,,,,1.937588422151748e-05,,0.00455390103161335,,0.005401371978223324,,0.018286623060703278,,0.011179770343005657,,0.016593554988503456,,0.018305998295545578
,,3373,,,,,,,,,,,,,,,,2.221286740677897e-05,,0.0038197834510356188,,0.005783309228718281,,0.015495877712965012,,0.010335387662053108,,0.015274988487362862,,0.015518090687692165
,,3374,,,,,,,,,,,,,,,,3.30321017827373e-05,,0.0055440268479287624,,0.007052451837807894,,0.01762649044394493,,0.011020460166037083,,0.016291296109557152,,0.017659522593021393
134,,15254,,,,,,,,,,,,,,,5.020766911911778e-05,,0.0050315349362790585,,0.006892215460538864,,0.013672643341124058,,0.010071469470858574,,0.014204148203134537,,0.013722850009799004,
134,,15254,0.001264503807760775,,0.03616771847009659,,0.03782341629266739,,0.02234000153839588,,0.013274306431412697,,0.018149780109524727,,0.023603085428476334,,,,,,,,,,,,,,,
,0.0005,15255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,15259,,0.0001959825021913275,,0.013427734375,,0.01717890240252018,,0.018849225714802742,,0.011793902143836021,,0.016846872866153717,,0.019045207649469376,,,,,,,,,,,,,,
135,,15269,,0.0005662539042532444,,0.02783796563744545,,0.029199711978435516,,0.02851632982492447,,0.014051554724574089,,0.020721418783068657,,0.029082583263516426,,,,,,,,,,,,,,
135,,15279,,0.0002405850391369313,,0.0175026785582304,,0.019035164266824722,,0.021264271810650826,,0.012245402671396732,,0.017893606796860695,,0.021504856646060944,,,,,,,,,,,,,,
135,,15289,,0.004346836358308792,,0.08056386560201645,,0.0809011459350586,,0.026963934302330017,,0.014487985521554947,,0.02014949731528759,,0.03131077066063881,,,,,,,,,,,,,,
